2|46|-1.071|0.150|-130.919|1.664|0.150|-133.704|-1.039|0.150|-135.322|0
2|47|-1.071|0.150|-130.919|3.451|0.150|-130.430|1.664|0.150|-133.704|0
2|48|-1.682|0.150|-123.263|-0.849|0.150|-123.267|-0.978|0.150|-125.957|0
2|49|-6.015|0.150|-123.501|-4.807|0.150|-123.469|-6.043|0.150|-125.936|0
2|50|1.450|0.150|-122.894|2.853|0.150|-124.626|-0.849|0.150|-123.267|0
2|51|-4.883|0.150|-120.021|-1.696|0.150|-119.991|-4.807|0.150|-123.469|0
2|52|-1.696|0.150|-119.991|-1.682|0.150|-123.263|-4.807|0.150|-123.469|0
2|53|-1.856|0.150|-118.502|-1.696|0.150|-119.991|-4.883|0.150|-120.021|4
2|54|39.535|-3.550|-108.192|39.804|-3.550|-113.757|37.548|-3.550|-113.906|2
2|55|32.388|-3.550|-108.156|33.625|-3.550|-113.920|32.059|-3.550|-113.862|2
2|56|33.600|-3.550|-108.192|33.625|-3.550|-113.920|32.388|-3.550|-108.156|2
2|57|33.625|-3.550|-113.920|33.590|0.150|-122.636|32.059|-3.550|-113.862|2
2|58|32.059|-3.550|-113.862|33.590|0.150|-122.636|32.151|0.150|-122.641|2
2|59|39.804|-3.550|-113.757|37.499|0.150|-122.704|37.548|-3.550|-113.906|2
2|60|39.804|-3.550|-113.757|39.504|0.150|-122.637|37.499|0.150|-122.704|2
2|61|33.480|0.150|-132.582|36.997|0.150|-132.652|35.313|0.150|-132.915|0
2|62|40.111|0.150|-126.639|40.296|0.150|-128.179|39.922|0.150|-130.018|0
2|63|39.504|0.150|-122.637|37.543|0.150|-123.385|37.499|0.150|-122.704|2
2|64|39.504|0.150|-122.637|39.137|0.150|-124.802|37.543|0.150|-123.385|2
2|65|39.504|0.150|-122.637|42.038|0.150|-126.788|39.137|0.150|-124.802|2
2|66|39.137|0.150|-124.802|42.038|0.150|-126.788|40.111|0.150|-126.639|2
2|67|42.038|0.150|-126.788|40.296|0.150|-128.179|40.111|0.150|-126.639|2
2|68|42.038|0.150|-126.788|41.375|0.150|-131.320|40.296|0.150|-128.179|2
2|69|32.151|0.150|-122.641|33.590|0.150|-122.636|33.580|0.150|-123.286|2
2|70|32.151|0.150|-122.641|33.580|0.150|-123.286|31.750|0.150|-124.692|2
2|71|31.750|0.150|-124.692|30.642|0.150|-126.616|28.973|0.150|-125.196|2
2|72|28.973|0.150|-125.196|30.642|0.150|-126.616|22.997|0.150|-126.606|2
2|73|40.296|0.150|-128.179|41.375|0.150|-131.320|39.922|0.150|-130.018|2
2|74|39.922|0.150|-130.018|41.375|0.150|-131.320|38.489|0.150|-131.825|2
2|75|38.489|0.150|-131.825|41.375|0.150|-131.320|36.989|0.150|-135.447|2
2|76|36.997|0.150|-132.652|38.489|0.150|-131.825|36.989|0.150|-135.447|2
2|77|35.313|0.150|-132.915|36.989|0.150|-135.447|31.537|0.150|-134.734|2
2|78|33.480|0.150|-132.582|31.537|0.150|-134.734|32.143|0.150|-131.690|2
2|79|33.480|0.150|-132.582|35.313|0.150|-132.915|31.537|0.150|-134.734|2
2|80|36.997|0.150|-132.652|36.989|0.150|-135.447|35.313|0.150|-132.915|2
2|81|30.979|0.150|-130.432|32.143|0.150|-131.690|31.537|0.150|-134.734|2
2|82|30.979|0.150|-130.432|31.537|0.150|-134.734|22.994|0.150|-130.496|2
2|83|22.994|0.150|-130.496|31.537|0.150|-134.734|13.232|0.150|-133.302|2
2|84|12.961|0.150|-130.503|22.994|0.150|-130.496|13.232|0.150|-133.302|2
2|85|32.151|0.150|-122.641|31.750|0.150|-124.692|28.973|0.150|-125.196|2
2|86|28.973|0.150|-125.196|22.997|0.150|-126.606|12.612|0.150|-124.777|2
2|87|12.612|0.150|-124.777|22.997|0.150|-126.606|12.992|0.150|-126.624|2
2|88|12.612|0.150|-124.777|12.992|0.150|-126.624|3.505|0.150|-126.645|2
2|89|12.961|0.150|-130.503|3.387|0.150|-131.326|3.451|0.150|-130.430|2
2|90|12.961|0.150|-130.503|13.232|0.150|-133.302|3.387|0.150|-131.326|2
2|91|3.451|0.150|-130.430|3.387|0.150|-131.326|1.664|0.150|-133.704|0
2|92|-1.039|0.150|-135.322|-3.349|0.150|-135.767|-5.996|0.150|-135.385|0
2|93|-10.559|0.150|-125.968|-10.449|0.150|-130.991|-10.911|0.150|-128.393|0
2|94|2.853|0.150|-124.626|12.612|0.150|-124.777|3.505|0.150|-126.645|2
2|95|1.450|0.150|-122.894|12.612|0.150|-124.777|2.853|0.150|-124.626|2
2|96|3.387|0.150|-131.326|13.232|0.150|-133.302|1.664|0.150|-133.704|2
2|97|1.664|0.150|-133.704|13.232|0.150|-133.302|2.094|0.150|-135.546|2
2|98|1.664|0.150|-133.704|2.094|0.150|-135.546|-1.039|0.150|-135.322|2
2|99|-1.039|0.150|-135.322|2.094|0.150|-135.546|-4.133|0.150|-137.905|2
2|100|-1.039|0.150|-135.322|-4.133|0.150|-137.905|-3.349|0.150|-135.767|2
2|101|-3.349|0.150|-135.767|-4.133|0.150|-137.905|-8.636|0.150|-136.888|2
2|102|-5.996|0.150|-135.385|-3.349|0.150|-135.767|-8.636|0.150|-136.888|2
2|103|-8.878|0.150|-133.427|-5.996|0.150|-135.385|-8.636|0.150|-136.888|2
2|104|-8.878|0.150|-133.427|-8.636|0.150|-136.888|-12.755|0.150|-131.620|2
2|105|-10.449|0.150|-130.991|-8.878|0.150|-133.427|-12.755|0.150|-131.620|2
2|106|-10.911|0.150|-128.393|-10.449|0.150|-130.991|-12.755|0.150|-131.620|2
2|107|-12.938|0.150|-125.339|-10.911|0.150|-128.393|-12.755|0.150|-131.620|2
2|108|-10.559|0.150|-125.968|-10.911|0.150|-128.393|-12.938|0.150|-125.339|2
2|109|-9.003|0.150|-123.544|-10.559|0.150|-125.968|-12.938|0.150|-125.339|2
2|110|37.483|-3.550|-108.220|39.535|-3.550|-108.192|37.548|-3.550|-113.906|2
3|0|0.095|0.150|-117.890|-1.696|0.150|-119.991|-4.883|0.150|-120.021|0
3|1|-6.331|0.150|-117.976|0.095|0.150|-117.890|-4.883|0.150|-120.021|0
3|2|0.095|0.150|-117.890|0.042|0.150|-119.996|-1.696|0.150|-119.991|0
3|3|-6.331|0.150|-117.976|-4.883|0.150|-120.021|-6.433|0.150|-119.972|0
3|4|0.127|0.150|-109.932|0.095|0.150|-117.890|-6.269|0.150|-109.963|0
3|5|-6.269|0.150|-109.963|0.095|0.150|-117.890|-6.331|0.150|-117.976|0
3|6|-4.257|0.150|-105.188|0.127|0.150|-109.932|-6.269|0.150|-109.963|0
3|7|-1.879|0.150|-105.142|0.127|0.150|-109.932|-4.257|0.150|-105.188|0
3|8|-4.407|0.150|-102.489|-1.987|0.150|-102.426|-4.257|0.150|-105.188|0
3|9|-1.987|0.150|-102.426|-1.879|0.150|-105.142|-4.257|0.150|-105.188|0
3|10|0.061|0.150|-105.109|0.127|0.150|-109.932|-1.879|0.150|-105.142|0
3|11|-6.201|0.150|-105.205|-4.257|0.150|-105.188|-6.269|0.150|-109.963|0
3|12|0.036|0.150|-85.963|-0.018|0.150|-92.955|-6.979|0.150|-93.013|0
3|13|-6.976|0.150|-86.005|0.036|0.150|-85.963|-6.979|0.150|-93.013|0
3|14|-0.018|0.150|-92.955|-6.993|0.150|-99.970|-6.979|0.150|-93.013|0
3|15|-0.018|0.150|-92.955|0.086|0.150|-100.025|-6.993|0.150|-99.970|0
3|16|-6.976|0.150|-86.005|-6.979|0.150|-93.013|-16.126|0.150|-93.000|0
3|17|-16.103|0.150|-85.934|-6.976|0.150|-86.005|-16.126|0.150|-93.000|0
3|18|10.042|0.150|-85.995|9.971|0.150|-93.022|-0.018|0.150|-92.955|0
3|19|0.036|0.150|-85.963|10.042|0.150|-85.995|-0.018|0.150|-92.955|0
3|20|0.086|0.150|-100.025|-1.987|0.150|-102.426|-6.993|0.150|-99.970|0
3|21|-6.993|0.150|-99.970|-1.987|0.150|-102.426|-4.407|0.150|-102.489|0
3|22|-6.993|0.150|-99.970|-4.407|0.150|-102.489|-7.000|0.150|-102.507|0
3|23|0.086|0.150|-100.025|0.242|0.150|-102.534|-1.987|0.150|-102.426|0
3|24|-16.126|0.150|-93.000|-6.979|0.150|-93.013|-14.669|0.150|-96.969|0
3|25|-14.669|0.150|-96.969|-6.979|0.150|-93.013|-11.972|0.150|-99.967|0
3|26|-6.979|0.150|-93.013|-6.993|0.150|-99.970|-11.972|0.150|-99.967|0
3|27|-6.993|0.150|-99.970|-7.000|0.150|-102.507|-9.527|0.150|-101.570|0
3|28|-11.972|0.150|-99.967|-6.993|0.150|-99.970|-9.527|0.150|-101.570|0
3|29|9.971|0.150|-93.022|8.415|0.150|-97.044|-0.018|0.150|-92.955|0
3|30|-0.018|0.150|-92.955|8.415|0.150|-97.044|5.809|0.150|-100.011|0
3|31|-0.018|0.150|-92.955|5.809|0.150|-100.011|0.086|0.150|-100.025|0
3|32|0.086|0.150|-100.025|3.215|0.150|-101.619|0.242|0.150|-102.534|0
3|33|5.809|0.150|-100.011|3.215|0.150|-101.619|0.086|0.150|-100.025|0
3|34|-7.033|0.150|-78.053|-0.031|0.150|-78.009|-6.976|0.150|-86.005|0
3|35|-0.031|0.150|-78.009|0.036|0.150|-85.963|-6.976|0.150|-86.005|0
3|36|-4.332|0.150|-74.180|-1.851|0.150|-76.362|-4.357|0.150|-76.360|0
3|37|-1.848|0.150|-74.142|-1.851|0.150|-76.362|-4.332|0.150|-74.180|0
3|38|-1.851|0.150|-76.362|-7.033|0.150|-78.053|-4.357|0.150|-76.360|0
3|39|-1.851|0.150|-76.362|-0.031|0.150|-78.009|-7.033|0.150|-78.053|0
3|40|0.019|0.150|-76.316|-0.031|0.150|-78.009|-1.851|0.150|-76.362|0
3|41|-6.991|0.150|-76.349|-4.357|0.150|-76.360|-7.033|0.150|-78.053|0
3|42|-0.031|0.150|-78.009|4.442|0.150|-78.016|0.036|0.150|-85.963|0
3|43|4.442|0.150|-78.016|8.478|0.150|-82.294|0.036|0.150|-85.963|0
3|44|8.478|0.150|-82.294|10.042|0.150|-85.995|0.036|0.150|-85.963|0
3|45|0.019|0.150|-76.316|4.442|0.150|-78.016|-0.031|0.150|-78.009|0
3|46|-14.623|0.150|-81.996|-6.976|0.150|-86.005|-16.103|0.150|-85.934|0
3|47|-10.755|0.150|-78.110|-6.976|0.150|-86.005|-14.623|0.150|-81.996|0
3|48|-7.033|0.150|-78.053|-6.976|0.150|-86.005|-10.755|0.150|-78.110|0
3|49|-6.991|0.150|-76.349|-7.033|0.150|-78.053|-10.755|0.150|-78.110|0
3|50|0.258|0.150|-68.951|-4.332|0.150|-74.180|-6.355|0.150|-68.950|0
3|51|0.258|0.150|-68.951|-1.848|0.150|-74.142|-4.332|0.150|-74.180|0
3|52|-6.355|0.150|-68.950|-4.332|0.150|-74.180|-6.288|0.150|-74.206|0
3|53|-5.573|0.150|-60.062|-0.651|0.150|-60.066|-5.661|0.150|-64.017|0
3|54|0.258|0.150|-68.951|0.281|0.150|-74.164|-1.848|0.150|-74.142|0
3|55|-0.651|0.150|-60.066|-0.696|0.150|-63.971|-5.661|0.150|-64.017|0
3|56|-5.661|0.150|-64.017|-6.355|0.150|-68.950|-6.459|0.150|-63.934|0
3|57|-5.661|0.150|-64.017|0.258|0.150|-68.951|-6.355|0.150|-68.950|0
3|58|-0.696|0.150|-63.971|0.231|0.150|-63.917|0.258|0.150|-68.951|0
3|59|-0.696|0.150|-63.971|0.258|0.150|-68.951|-5.661|0.150|-64.017|0
3|60|-6.590|0.150|-53.945|0.509|0.150|-53.967|-5.573|0.150|-60.062|0
3|61|0.509|0.150|-53.967|-0.651|0.150|-60.066|-5.573|0.150|-60.062|0
3|62|-6.742|0.150|-41.838|0.493|0.150|-41.815|0.509|0.150|-53.967|0
3|63|-6.742|0.150|-41.838|0.509|0.150|-53.967|-6.590|0.150|-53.945|0
3|64|-1.199|0.150|-32.755|0.493|0.150|-41.815|-6.742|0.150|-41.838|0
3|65|-1.199|0.150|-32.755|-6.742|0.150|-41.838|-5.158|0.150|-32.943|0
3|66|-6.590|0.150|-53.945|-5.573|0.150|-60.062|-6.636|0.150|-60.070|0
3|67|0.509|0.150|-53.967|0.495|0.150|-59.997|-0.651|0.150|-60.066|0
3|68|-1.199|0.150|-32.755|0.360|0.150|-33.962|0.493|0.150|-41.815|0
3|69|-5.158|0.150|-32.943|-6.742|0.150|-41.838|-6.472|0.150|-33.740|0
3|70|-1.169|0.150|-30.733|-1.199|0.150|-32.755|-5.158|0.150|-32.943|0
3|71|-1.169|0.150|-30.733|-5.158|0.150|-32.943|-5.197|0.150|-30.725|0
3|72|-3.331|0.150|-28.961|-1.169|0.150|-30.733|-5.197|0.150|-30.725|4
4|0|-5.439|0.150|-27.037|-1.169|0.150|-30.733|-5.197|0.150|-30.725|0
4|1|-1.041|0.150|-27.020|-1.169|0.150|-30.733|-5.439|0.150|-27.037|0
4|2|0.993|0.150|-17.017|-1.041|0.150|-27.020|-8.019|0.150|-16.851|0
4|3|-8.019|0.150|-16.851|-1.041|0.150|-27.020|-5.439|0.150|-27.037|0
4|4|0.993|0.150|-17.017|10.172|0.150|-16.989|0.844|0.150|-27.007|0
4|5|0.993|0.150|-17.017|0.844|0.150|-27.007|-1.041|0.150|-27.020|0
4|6|-8.019|0.150|-16.851|-5.439|0.150|-27.037|-8.007|0.150|-26.976|0
4|7|-16.148|0.150|-16.663|-8.007|0.150|-26.976|-16.201|0.150|-27.019|0
4|8|-8.019|0.150|-16.851|-8.007|0.150|-26.976|-16.148|0.150|-16.663|0
4|9|10.172|0.150|-16.989|10.171|0.150|-27.012|0.844|0.150|-27.007|0
4|10|10.171|0.150|-27.012|10.188|0.150|-30.720|1.788|0.150|-30.657|0
4|11|0.844|0.150|-27.007|10.171|0.150|-27.012|1.788|0.150|-30.657|0
4|12|0.844|0.150|-27.007|0.340|0.150|-30.276|-1.169|0.150|-30.733|0
4|13|0.844|0.150|-27.007|-1.169|0.150|-30.733|-1.041|0.150|-27.020|0
4|14|0.844|0.150|-27.007|1.788|0.150|-30.657|0.340|0.150|-30.276|0
4|15|-8.007|0.150|-26.976|-8.045|0.150|-30.959|-16.387|0.150|-30.922|0
4|16|-8.007|0.150|-26.976|-16.387|0.150|-30.922|-16.201|0.150|-27.019|0
4|17|-5.439|0.150|-27.037|-5.197|0.150|-30.725|-8.007|0.150|-26.976|0
4|18|-8.007|0.150|-26.976|-5.197|0.150|-30.725|-6.754|0.150|-30.257|0
4|19|-8.007|0.150|-26.976|-6.754|0.150|-30.257|-8.045|0.150|-30.959|0
4|20|-8.109|0.150|-2.973|1.035|0.150|-2.953|-8.019|0.150|-16.851|0
4|21|1.035|0.150|-2.953|0.993|0.150|-17.017|-8.019|0.150|-16.851|0
4|22|-8.109|0.150|-2.973|-8.019|0.150|-16.851|-16.148|0.150|-16.663|0
4|23|-16.049|0.150|-3.018|-8.109|0.150|-2.973|-16.148|0.150|-16.663|0
4|24|10.159|0.150|-2.994|10.172|0.150|-16.989|0.993|0.150|-17.017|0
4|25|1.035|0.150|-2.953|10.159|0.150|-2.994|0.993|0.150|-17.017|0
4|26|1.112|0.150|8.780|1.035|0.150|-2.953|-8.109|0.150|-2.973|0
4|27|-8.037|0.150|8.848|1.112|0.150|8.780|-8.109|0.150|-2.973|0
4|28|-8.037|0.150|8.848|-8.109|0.150|-2.973|-16.049|0.150|-3.018|0
4|29|-16.016|0.150|9.010|-8.037|0.150|8.848|-16.049|0.150|-3.018|0
4|30|10.287|0.150|8.842|10.159|0.150|-2.994|1.035|0.150|-2.953|0
4|31|1.112|0.150|8.780|10.287|0.150|8.842|1.035|0.150|-2.953|0
