3|43|93.964|4.200|-106.260|92.370|3.950|-111.634|88.348|3.900|-107.195|0
3|44|90.622|3.900|-101.908|88.348|3.900|-107.195|84.235|4.200|-93.611|0
3|45|81.640|4.000|-104.125|84.695|4.000|-109.377|74.174|3.850|-110.518|0
3|46|81.640|4.000|-104.125|85.082|4.000|-106.679|84.695|4.000|-109.377|0
3|47|84.235|4.200|-93.611|85.082|4.000|-106.679|81.640|4.000|-104.125|0
3|48|84.695|4.000|-109.377|84.063|3.900|-113.315|74.174|3.850|-110.518|0
3|49|73.241|3.700|-106.832|81.640|4.000|-104.125|74.174|3.850|-110.518|0
3|50|84.235|4.200|-93.611|81.640|4.000|-104.125|78.850|4.100|-99.291|0
3|51|84.235|4.200|-93.611|88.348|3.900|-107.195|85.082|4.000|-106.679|0
3|52|78.850|4.100|-99.291|81.640|4.000|-104.125|73.241|3.700|-106.832|0
3|53|75.560|4.200|-100.026|78.850|4.100|-99.291|73.241|3.700|-106.832|0
3|54|75.560|4.200|-100.026|73.241|3.700|-106.832|70.943|3.600|-104.638|0
3|55|81.674|4.500|-93.473|78.850|4.100|-99.291|75.560|4.200|-100.026|0
3|56|81.674|4.500|-93.473|84.235|4.200|-93.611|78.850|4.100|-99.291|0
3|57|81.674|4.500|-93.473|75.560|4.200|-100.026|75.617|2.600|-91.461|0
3|58|72.065|2.400|-96.180|75.560|4.200|-100.026|69.045|2.100|-99.117|0
3|59|75.617|2.600|-91.461|75.560|4.200|-100.026|72.065|2.400|-96.180|0
3|60|65.052|0.100|-94.918|69.045|2.100|-99.117|64.734|0.100|-97.621|0
3|61|75.560|4.200|-100.026|70.943|3.600|-104.638|69.045|2.100|-99.117|0
3|62|65.052|0.100|-94.918|72.065|2.400|-96.180|69.045|2.100|-99.117|0
3|63|75.617|2.600|-91.461|72.065|2.400|-96.180|68.552|0.300|-88.678|0
3|64|68.552|0.300|-88.678|72.065|2.400|-96.180|65.052|0.100|-94.918|0
3|65|65.052|0.100|-94.918|64.734|0.100|-97.621|60.827|0.200|-94.134|0
3|66|63.137|0.200|-85.946|68.552|0.300|-88.678|60.827|0.200|-94.134|0
3|67|64.523|0.100|-74.982|63.094|0.050|-80.653|48.363|0.050|-81.989|0
3|68|63.137|0.200|-85.946|60.827|0.200|-94.134|58.089|-0.200|-90.587|0
3|69|48.363|0.050|-81.989|63.137|0.200|-85.946|58.089|-0.200|-90.587|0
3|70|63.094|0.050|-80.653|63.137|0.200|-85.946|48.363|0.050|-81.989|0
3|71|68.552|0.300|-88.678|65.052|0.100|-94.918|60.827|0.200|-94.134|0
3|72|40.798|0.100|-70.151|48.321|0.000|-75.940|43.806|0.100|-81.322|0
3|73|43.023|-0.300|-66.441|64.523|0.100|-74.982|48.321|0.000|-75.940|0
3|74|43.023|-0.300|-66.441|48.321|0.000|-75.940|40.798|0.100|-70.151|0
3|75|48.321|0.000|-75.940|48.363|0.050|-81.989|43.806|0.100|-81.322|0
3|76|53.933|-0.000|-62.989|65.233|-0.300|-67.118|43.023|-0.300|-66.441|0
3|77|65.477|0.000|-60.602|65.233|-0.300|-67.118|53.933|-0.000|-62.989|0
3|78|60.700|0.000|-54.804|65.477|0.000|-60.602|53.933|-0.000|-62.989|0
3|79|31.102|0.300|6.666|33.161|0.100|-3.766|28.907|0.200|-3.696|0
3|80|45.450|0.300|4.009|46.197|0.100|-3.744|33.161|0.100|-3.766|0
3|81|31.102|0.300|6.666|45.450|0.300|4.009|33.161|0.100|-3.766|0
3|82|32.925|0.100|-8.480|30.491|0.100|-13.121|28.556|0.200|-8.530|0
3|83|33.161|0.100|-3.766|32.925|0.100|-8.480|28.907|0.200|-3.696|0
3|84|28.907|0.200|-3.696|32.925|0.100|-8.480|28.556|0.200|-8.530|0
3|85|24.284|-0.200|-6.057|25.388|-0.200|-8.273|23.526|-0.350|-9.388|0
3|86|25.354|0.000|-5.409|25.388|-0.200|-8.273|24.284|-0.200|-6.057|0
3|87|24.284|-0.200|-6.057|23.526|-0.350|-9.388|22.255|-0.300|-6.124|0
3|88|42.359|0.000|-63.492|53.933|-0.000|-62.989|43.023|-0.300|-66.441|0
3|89|40.349|0.000|-53.054|42.359|0.000|-63.492|35.693|0.000|-63.792|0
3|90|40.349|0.000|-53.054|35.693|0.000|-63.792|35.203|0.100|-54.227|0
3|91|30.766|0.100|-57.066|35.693|0.000|-63.792|30.714|0.100|-64.311|0
3|92|31.150|0.100|-50.698|35.203|0.100|-54.227|30.766|0.100|-57.066|0
3|93|30.766|0.100|-57.066|35.203|0.100|-54.227|35.693|0.000|-63.792|0
3|94|35.634|0.100|-50.431|35.203|0.100|-54.227|31.150|0.100|-50.698|0
3|95|39.044|0.200|-50.062|49.162|-0.000|-41.216|40.349|0.000|-53.054|0
3|96|36.010|0.100|-41.200|39.044|0.200|-50.062|35.634|0.100|-50.431|0
3|97|31.247|0.100|-41.997|35.634|0.100|-50.431|31.150|0.100|-50.698|0
3|98|36.010|0.100|-41.200|35.634|0.100|-50.431|31.247|0.100|-41.997|0
3|99|35.183|0.100|-38.576|36.010|0.100|-41.200|31.247|0.100|-41.997|0
3|100|39.335|0.100|-26.442|51.052|0.100|-31.791|45.324|0.100|-33.781|0
4|0|22.419|-0.300|-6.080|23.533|-0.300|-9.441|20.960|-0.550|-7.782|0
4|1|-2.926|-1.000|1.162|4.940|-1.000|-1.054|0.527|-1.000|-5.522|0
4|2|0.476|-1.000|7.387|4.940|-1.000|-1.054|-2.926|-1.000|1.162|0
4|3|0.476|-1.000|7.387|5.802|-1.000|2.097|4.940|-1.000|-1.054|0
4|4|3.456|-1.000|10.849|6.934|-1.000|6.960|5.802|-1.000|2.097|0
4|5|3.456|-1.000|10.849|5.802|-1.000|2.097|0.476|-1.000|7.387|0
4|6|6.934|-1.000|6.960|8.389|-1.000|2.031|5.802|-1.000|2.097|0
4|7|9.544|-1.000|5.556|8.389|-1.000|2.031|6.934|-1.000|6.960|0
4|8|7.926|-1.000|8.835|10.083|-1.000|8.166|6.934|-1.000|6.960|0
4|9|10.083|-1.000|8.166|9.544|-1.000|5.556|6.934|-1.000|6.960|0
4|10|9.544|-1.000|5.556|14.658|-0.500|7.280|11.608|-0.500|1.155|0
4|11|9.544|-1.000|5.556|11.608|-0.500|1.155|8.389|-1.000|2.031|0
4|12|8.389|-1.000|2.031|8.071|-0.500|-3.109|5.802|-1.000|2.097|0
4|13|5.802|-1.000|2.097|8.071|-0.500|-3.109|4.940|-1.000|-1.054|0
4|14|8.389|-1.000|2.031|11.608|-0.500|1.155|12.198|-0.500|-3.723|0
4|15|8.389|-1.000|2.031|12.198|-0.500|-3.723|8.071|-0.500|-3.109|0
4|16|8.071|-0.500|-3.109|12.198|-0.500|-3.723|10.301|-0.500|-5.102|0
4|17|14.658|-0.500|7.280|14.534|-0.500|2.589|11.608|-0.500|1.155|0
4|18|4.940|-1.000|-1.054|8.071|-0.500|-3.109|2.274|-0.500|-8.279|0
4|19|4.940|-1.000|-1.054|2.274|-0.500|-8.279|0.527|-1.000|-5.522|0
4|20|0.527|-1.000|-5.522|2.274|-0.500|-8.279|-7.219|-0.500|-11.398|0
4|21|-5.277|-1.000|-5.279|0.527|-1.000|-5.522|-7.219|-0.500|-11.398|0
4|22|-5.277|-1.000|-5.279|-7.219|-0.500|-11.398|-13.363|-0.500|-9.336|0
4|23|-9.409|-0.500|-3.519|-5.277|-1.000|-5.279|-13.363|-0.500|-9.336|0
4|24|-2.926|-1.000|1.162|-5.277|-1.000|-5.279|-9.409|-0.500|-3.519|0
4|25|-8.045|-0.500|3.813|-2.926|-1.000|1.162|-9.409|-0.500|-3.519|0
4|26|0.476|-1.000|7.387|-2.926|-1.000|1.162|-6.726|-0.500|5.931|0
4|27|-6.726|-0.500|5.931|-2.926|-1.000|1.162|-8.045|-0.500|3.813|0
4|28|-3.564|-0.500|8.794|0.476|-1.000|7.387|-6.726|-0.500|5.931|0
4|29|-0.894|-0.500|14.932|3.456|-1.000|10.849|-3.564|-0.500|8.794|0
4|30|3.456|-1.000|10.849|0.476|-1.000|7.387|-3.564|-0.500|8.794|0
4|31|5.479|-0.500|13.182|3.456|-1.000|10.849|-0.894|-0.500|14.932|0
4|32|4.313|-0.500|16.693|5.479|-0.500|13.182|-0.894|-0.500|14.932|0
4|33|5.479|-0.500|13.182|6.934|-1.000|6.960|3.456|-1.000|10.849|0
4|34|5.479|-0.500|13.182|7.926|-1.000|8.835|6.934|-1.000|6.960|0
4|35|8.327|-0.500|13.404|7.926|-1.000|8.835|5.479|-0.500|13.182|0
4|36|12.838|-0.500|13.512|10.083|-1.000|8.166|8.327|-0.500|13.404|0
4|37|10.083|-1.000|8.166|14.658|-0.500|7.280|9.544|-1.000|5.556|0
4|38|10.083|-1.000|8.166|7.926|-1.000|8.835|8.327|-0.500|13.404|0
4|39|1.466|-0.500|17.591|4.313|-0.500|16.693|-0.894|-0.500|14.932|0
4|40|15.992|-0.500|10.372|14.658|-0.500|7.280|10.083|-1.000|8.166|0
4|41|12.838|-0.500|13.512|15.992|-0.500|10.372|10.083|-1.000|8.166|0
4|42|-6.659|-0.500|9.068|-3.564|-0.500|8.794|-6.726|-0.500|5.931|0
4|43|-13.363|-0.500|-9.336|-7.219|-0.500|-11.398|-8.539|-0.500|-13.062|0
4|44|-13.363|-0.500|-9.336|-8.539|-0.500|-13.062|-13.780|-0.500|-10.517|0
4|45|-13.780|-0.500|-10.517|-8.539|-0.500|-13.062|-9.752|-0.500|-16.448|0
4|46|-13.780|-0.500|-10.517|-9.752|-0.500|-16.448|-15.178|-0.500|-14.967|0
4|47|-8.539|-0.500|-13.062|-3.854|-0.300|-17.784|-9.752|-0.500|-16.448|0
4|48|-9.752|-0.500|-16.448|-3.854|-0.300|-17.784|-6.063|-0.500|-18.870|0
4|49|-9.752|-0.500|-16.448|-6.063|-0.500|-18.870|-9.172|-0.500|-21.307|0
4|50|-6.063|-0.500|-18.870|-7.095|-0.500|-21.463|-9.172|-0.500|-21.307|0
4|51|-13.780|-0.500|-10.517|-15.178|-0.500|-14.967|-17.904|-0.500|-11.885|0
4|52|-17.904|-0.500|-11.885|-15.178|-0.500|-14.967|-19.282|-0.500|-15.282|0
4|53|-19.754|-0.500|-10.911|-17.904|-0.500|-11.885|-19.282|-0.500|-15.282|0
4|54|-19.754|-0.500|-10.911|-19.282|-0.500|-15.282|-20.951|-0.500|-12.908|0
4|55|4.797|-0.500|-16.457|7.477|-0.500|-17.889|4.644|-0.500|-20.185|0
4|56|4.797|-0.500|-16.457|4.644|-0.500|-20.185|2.136|-0.230|-18.221|0
4|57|7.477|-0.500|-17.889|4.578|-0.500|-21.624|4.644|-0.500|-20.185|0
4|58|7.477|-0.500|-17.889|7.476|-0.500|-20.980|4.578|-0.500|-21.624|0
4|59|7.477|-0.500|-17.889|9.539|-0.500|-18.815|7.476|-0.500|-20.980|0
4|60|13.242|-0.500|15.881|12.838|-0.500|13.512|9.031|-0.500|16.994|0
4|61|9.031|-0.500|16.994|12.838|-0.500|13.512|8.327|-0.500|13.404|0
4|62|8.071|-0.500|-3.109|10.301|-0.500|-5.102|6.596|-0.230|-12.131|0
4|63|8.071|-0.500|-3.109|6.596|-0.230|-12.131|2.274|-0.500|-8.279|0
4|64|2.274|-0.500|-8.279|6.596|-0.230|-12.131|-0.696|-0.230|-12.971|0
4|65|2.274|-0.500|-8.279|-0.696|-0.230|-12.971|-7.219|-0.500|-11.398|0
4|66|-7.219|-0.500|-11.398|-3.854|-0.300|-17.784|-8.539|-0.500|-13.062|0
4|67|-7.219|-0.500|-11.398|-0.696|-0.230|-12.971|-3.854|-0.300|-17.784|0
4|68|-0.696|-0.230|-12.971|2.136|-0.230|-18.221|-3.854|-0.300|-17.784|0
4|69|-0.696|-0.230|-12.971|4.797|-0.500|-16.457|2.136|-0.230|-18.221|0
4|70|-0.696|-0.230|-12.971|6.596|-0.230|-12.131|4.797|-0.500|-16.457|0
4|71|6.596|-0.230|-12.131|7.477|-0.500|-17.889|4.797|-0.500|-16.457|0
4|72|10.301|-0.500|-5.102|11.616|-0.230|-11.334|6.596|-0.230|-12.131|0
4|73|6.596|-0.230|-12.131|9.584|-0.230|-14.318|7.477|-0.500|-17.889|0
4|74|9.584|-0.230|-14.318|9.539|-0.500|-18.815|7.477|-0.500|-17.889|0
4|75|6.596|-0.230|-12.131|11.616|-0.230|-11.334|9.584|-0.230|-14.318|0
4|76|10.301|-0.500|-5.102|14.644|-0.230|-10.529|11.616|-0.230|-11.334|0
4|77|12.198|-0.500|-3.723|14.644|-0.230|-10.529|10.301|-0.500|-5.102|0
4|78|14.828|-0.230|-2.951|14.644|-0.230|-10.529|12.198|-0.500|-3.723|0
4|79|11.608|-0.500|1.155|14.828|-0.230|-2.951|12.198|-0.500|-3.723|0
4|80|-12.473|-0.300|5.782|-8.045|-0.500|3.813|-9.409|-0.500|-3.519|0
4|81|-12.473|-0.300|5.782|-9.409|-0.500|-3.519|-14.438|-0.300|-1.344|0
4|82|-14.438|-0.300|-1.344|-9.409|-0.500|-3.519|-13.363|-0.500|-9.336|0
4|83|-14.438|-0.300|-1.344|-13.363|-0.500|-9.336|-16.276|-0.300|-6.343|0
4|84|-10.872|-0.300|9.189|-8.045|-0.500|3.813|-12.473|-0.300|5.782|0
4|85|-10.872|-0.300|9.189|-6.726|-0.500|5.931|-8.045|-0.500|3.813|0
4|86|-6.659|-0.500|9.068|-6.726|-0.500|5.931|-10.872|-0.300|9.189|0
4|87|-11.073|-0.300|14.586|-7.382|-0.300|13.229|-10.872|-0.300|9.189|0
4|88|-5.416|-0.300|11.183|-6.659|-0.500|9.068|-10.872|-0.300|9.189|0
4|89|-7.382|-0.300|13.229|-5.416|-0.300|11.183|-10.872|-0.300|9.189|0
4|90|-5.416|-0.300|11.183|-3.564|-0.500|8.794|-6.659|-0.500|9.068|0
4|91|-0.894|-0.500|14.932|-3.564|-0.500|8.794|-5.416|-0.300|11.183|0
4|92|-2.709|-0.300|15.258|-0.894|-0.500|14.932|-5.416|-0.300|11.183|0
4|93|-1.590|-0.300|17.416|-0.894|-0.500|14.932|-2.709|-0.300|15.258|0
4|94|-1.590|-0.300|17.416|1.466|-0.500|17.591|-0.894|-0.500|14.932|0
4|95|-16.276|-0.300|-6.343|-13.363|-0.500|-9.336|-13.780|-0.500|-10.517|0
4|96|-16.276|-0.300|-6.343|-13.780|-0.500|-10.517|-17.414|-0.300|-7.767|0
4|97|-17.414|-0.300|-7.767|-13.780|-0.500|-10.517|-17.904|-0.500|-11.885|0
4|98|-17.414|-0.300|-7.767|-17.904|-0.500|-11.885|-19.754|-0.500|-10.911|0
4|99|-18.734|-0.300|-6.997|-19.754|-0.500|-10.911|-22.255|-0.200|-8.855|0
4|100|-22.255|-0.200|-8.855|-19.754|-0.500|-10.911|-20.951|-0.500|-12.908|0
4|101|-18.734|-0.300|-6.997|-17.414|-0.300|-7.767|-19.754|-0.500|-10.911|0
4|102|-22.255|-0.200|-8.855|-20.951|-0.500|-12.908|-23.476|-0.500|-10.911|0
4|103|-16.276|-0.300|-6.343|-17.414|-0.300|-7.767|-18.734|-0.300|-6.997|0
4|104|-17.881|-0.300|-3.619|-16.276|-0.300|-6.343|-18.734|-0.300|-6.997|0
4|105|-17.881|-0.300|-3.619|-18.734|-0.300|-6.997|-21.096|-0.300|-3.955|0
4|106|-14.438|-0.300|-1.344|-16.276|-0.300|-6.343|-17.881|-0.300|-3.619|0
4|107|-17.839|-0.300|6.911|-14.438|-0.300|-1.344|-17.881|-0.300|-3.619|0
4|108|-12.473|-0.300|5.782|-14.438|-0.300|-1.344|-17.839|-0.300|6.911|0
4|109|-16.285|-0.300|10.066|-12.473|-0.300|5.782|-17.839|-0.300|6.911|0
4|110|-10.872|-0.300|9.189|-12.473|-0.300|5.782|-16.285|-0.300|10.066|0
4|111|-17.839|-0.300|6.911|-17.881|-0.300|-3.619|-21.291|-0.300|-0.777|0
4|112|-17.839|-0.300|6.911|-21.291|-0.300|-0.777|-23.485|-0.300|2.019|0
4|113|-21.291|-0.300|-0.777|-17.881|-0.300|-3.619|-21.096|-0.300|-3.955|0
4|114|-22.773|-0.300|7.528|-17.839|-0.300|6.911|-23.485|-0.300|2.019|0
4|115|-22.773|-0.300|7.528|-23.485|-0.300|2.019|-24.794|-0.300|4.925|0
4|116|-20.771|-0.300|11.081|-17.839|-0.300|6.911|-22.773|-0.300|7.528|0
4|117|-20.771|-0.300|11.081|-17.042|-0.300|10.826|-17.839|-0.300|6.911|0
4|118|-11.073|-0.300|14.586|-10.872|-0.300|9.189|-14.876|-0.300|11.571|0
4|119|-14.768|-0.300|14.750|-11.073|-0.300|14.586|-14.876|-0.300|11.571|0
4|120|-17.042|-0.300|10.826|-16.285|-0.300|10.066|-17.839|-0.300|6.911|0
4|121|-14.126|-0.300|16.957|-14.768|-0.300|14.750|-17.039|-0.300|14.244|0
4|122|-14.126|-0.300|16.957|-11.073|-0.300|14.586|-14.768|-0.300|14.750|0
4|123|-14.876|-0.300|11.571|-10.872|-0.300|9.189|-16.285|-0.300|10.066|0
4|124|-14.126|-0.300|16.957|-17.039|-0.300|14.244|-16.574|-0.300|15.872|0
4|125|-19.024|-0.300|16.241|-17.039|-0.300|14.244|-18.940|-0.300|14.475|0
4|126|-16.574|-0.300|15.872|-17.039|-0.300|14.244|-19.024|-0.300|16.241|0
4|127|-18.940|-0.300|14.475|-17.042|-0.300|10.826|-20.771|-0.300|11.081|0
4|128|-17.039|-0.300|14.244|-17.042|-0.300|10.826|-18.940|-0.300|14.475|0
4|129|-21.096|-0.300|-3.955|-18.734|-0.300|-6.997|-22.255|-0.200|-8.855|0
4|130|-21.096|-0.300|-3.955|-22.255|-0.200|-8.855|-24.193|-0.200|-4.527|0
4|131|-24.193|-0.200|-4.527|-22.255|-0.200|-8.855|-23.476|-0.500|-10.911|0
4|132|-24.193|-0.200|-4.527|-23.476|-0.500|-10.911|-26.678|-0.200|-4.939|0
4|133|-24.239|-0.200|-1.491|-24.193|-0.200|-4.527|-26.678|-0.200|-4.939|0
4|134|-21.291|-0.300|-0.777|-21.096|-0.300|-3.955|-24.193|-0.200|-4.527|0
4|135|-23.485|-0.300|2.019|-21.291|-0.300|-0.777|-24.239|-0.200|-1.491|0
4|136|-21.291|-0.300|-0.777|-24.193|-0.200|-4.527|-24.239|-0.200|-1.491|0
4|137|-27.030|-0.200|1.622|-23.485|-0.300|2.019|-24.239|-0.200|-1.491|0
4|138|-27.030|-0.200|1.622|-24.239|-0.200|-1.491|-26.678|-0.200|-4.939|0
4|139|-24.794|-0.300|4.925|-23.485|-0.300|2.019|-27.030|-0.200|1.622|0
4|140|-25.803|-0.200|6.699|-24.794|-0.300|4.925|-27.030|-0.200|1.622|0
4|141|-22.773|-0.300|7.528|-24.794|-0.300|4.925|-25.803|-0.200|6.699|0
4|142|-22.833|-0.200|12.913|-20.771|-0.300|11.081|-22.773|-0.300|7.528|0
4|143|-26.418|-0.200|10.426|-22.773|-0.300|7.528|-25.803|-0.200|6.699|0
4|144|-22.833|-0.200|12.913|-22.773|-0.300|7.528|-26.418|-0.200|10.426|0
4|145|-20.667|-0.200|15.282|-18.940|-0.300|14.475|-20.771|-0.300|11.081|0
4|146|-20.667|-0.200|15.282|-20.771|-0.300|11.081|-22.833|-0.200|12.913|0
4|147|-19.024|-0.300|16.241|-18.940|-0.300|14.475|-20.667|-0.200|15.282|0
4|148|-20.057|-0.200|16.966|-19.024|-0.300|16.241|-20.667|-0.200|15.282|0
4|149|-18.264|-0.200|18.593|-19.024|-0.300|16.241|-20.057|-0.200|16.966|0
4|150|-18.264|-0.200|18.593|-16.574|-0.300|15.872|-19.024|-0.300|16.241|0
4|151|-14.837|-0.200|19.869|-14.126|-0.300|16.957|-16.574|-0.300|15.872|0
4|152|-14.837|-0.200|19.869|-16.574|-0.300|15.872|-18.264|-0.200|18.593|0
4|153|-14.837|-0.200|19.869|-9.504|-0.200|21.918|-14.126|-0.300|16.957|0
4|154|-9.504|-0.200|21.918|-9.017|-0.200|17.466|-14.126|-0.300|16.957|0
4|155|-9.017|-0.200|17.466|-11.073|-0.300|14.586|-14.126|-0.300|16.957|0
4|156|-9.017|-0.200|17.466|-7.382|-0.300|13.229|-11.073|-0.300|14.586|0
4|157|-9.017|-0.200|17.466|-6.478|-0.200|17.115|-7.382|-0.300|13.229|0
4|158|-6.478|-0.200|17.115|-5.416|-0.300|11.183|-7.382|-0.300|13.229|0
4|159|-6.478|-0.200|17.115|-2.709|-0.300|15.258|-5.416|-0.300|11.183|0
4|160|-1.590|-0.300|17.416|-2.709|-0.300|15.258|-3.939|-0.200|19.571|0
4|161|-3.939|-0.200|19.571|-2.709|-0.300|15.258|-6.478|-0.200|17.115|0
4|162|-9.504|-0.200|21.918|-3.939|-0.200|19.571|-6.478|-0.200|17.115|0
4|163|-9.504|-0.200|21.918|-6.478|-0.200|17.115|-9.017|-0.200|17.466|0
4|164|4.313|-0.500|16.693|8.327|-0.500|13.404|5.479|-0.500|13.182|0
4|165|9.031|-0.500|16.994|8.327|-0.500|13.404|4.313|-0.500|16.693|0
4|166|13.242|-0.500|15.881|15.992|-0.500|10.372|12.838|-0.500|13.512|0
4|167|14.534|-0.500|2.589|14.828|-0.230|-2.951|11.608|-0.500|1.155|0
4|168|9.584|-0.230|-14.318|11.732|0.600|-14.777|9.539|-0.500|-18.815|0
4|169|-3.854|-0.300|-17.784|0.657|0.500|-20.177|-3.966|0.500|-20.029|0
4|170|-3.854|-0.300|-17.784|-3.966|0.500|-20.029|-6.063|-0.500|-18.870|0
4|171|-6.063|-0.500|-18.870|-5.377|0.500|-21.969|-7.095|-0.500|-21.463|0
4|172|-3.854|-0.300|-17.784|2.136|-0.230|-18.221|0.657|0.500|-20.177|0
4|173|2.136|-0.230|-18.221|4.644|-0.500|-20.185|2.708|0.500|-21.599|0
4|174|4.644|-0.500|-20.185|4.578|-0.500|-21.624|2.708|0.500|-21.599|0
4|175|2.136|-0.230|-18.221|2.708|0.500|-21.599|0.657|0.500|-20.177|0
4|176|-6.063|-0.500|-18.870|-3.966|0.500|-20.029|-5.377|0.500|-21.969|0
4|177|0.657|0.500|-20.177|2.708|0.500|-21.599|-5.377|0.500|-21.969|0
4|178|-3.966|0.500|-20.029|0.657|0.500|-20.177|-5.377|0.500|-21.969|0
4|179|11.815|0.600|-12.342|11.732|0.600|-14.777|9.584|-0.230|-14.318|0
4|180|11.732|0.600|-14.777|12.660|0.600|-17.333|9.539|-0.500|-18.815|0
4|181|11.815|0.600|-12.342|14.214|0.600|-12.054|13.555|0.600|-12.893|0
4|182|14.214|0.600|-12.054|16.094|0.600|-14.419|13.555|0.600|-12.893|0
4|183|11.815|0.600|-12.342|13.555|0.600|-12.893|11.732|0.600|-14.777|0
4|184|14.828|-0.230|-2.951|15.994|-0.230|-7.460|14.644|-0.230|-10.529|0
4|185|18.672|0.500|-13.302|16.094|0.600|-14.419|14.214|0.600|-12.054|0
4|186|14.644|-0.230|-10.529|18.672|0.500|-13.302|14.214|0.600|-12.054|0
4|187|14.644|-0.230|-10.529|14.214|0.600|-12.054|11.616|-0.230|-11.334|0
4|188|11.616|-0.230|-11.334|14.214|0.600|-12.054|11.815|0.600|-12.342|0
4|189|11.616|-0.230|-11.334|11.815|0.600|-12.342|9.584|-0.230|-14.318|0
4|190|13.555|0.600|-12.893|16.094|0.600|-14.419|12.660|0.600|-17.333|0
4|191|11.732|0.600|-14.777|13.555|0.600|-12.893|12.660|0.600|-17.333|0
4|192|-2.926|-1.000|1.162|0.527|-1.000|-5.522|-5.277|-1.000|-5.279|0
4|193|20.960|-0.550|-7.782|23.533|-0.300|-9.441|19.152|-0.800|-9.148|0
4|194|22.419|-0.300|-6.080|20.960|-0.550|-7.782|18.535|-0.600|-5.713|0
4|203|14.828|-0.230|-2.951|16.802|-0.750|-4.333|15.994|-0.230|-7.460|0
4|0|18.535|-0.600|-5.713|20.960|-0.550|-7.782|19.152|-0.800|-9.148|0
4|195|18.535|-0.600|-5.713|16.908|-0.900|-8.977|16.802|-0.750|-4.333|0
4|196|18.535|-0.600|-5.713|19.152|-0.800|-9.148|16.908|-0.900|-8.977|0
4|197|16.802|-0.750|-4.333|16.908|-0.900|-8.977|15.994|-0.230|-7.460|0
4|198|15.994|-0.230|-7.460|16.908|-0.900|-8.977|14.644|-0.230|-10.529|0
